6650,113,-3.86,0.9
6660,113,-3.95,0.95
6670,113,-4.02,1
6680,113,-4.07,1.03
6690,113,-4.11,1.05
6700,113,-4.13,1.06
6710,113,-4.14,1.06
6720,113,-4.13,1.06
6730,113,-4.11,1.05
6740,113,-4.08,1.04
6750,113,-4.05,1.02
6760,113,-4,0.99
6770,113,-3.95,0.97
6780,113,-3.89,0.94
6790,113,-3.83,0.91
6800,113,-3.77,0.88
6810,113,-3.71,0.85
6820,113,-3.65,0.82
6830,113,-3.58,0.79
6840,113,-3.53,0.77
6850,113,-3.47,0.74
6860,113,-3.43,0.73
6870,113,-3.39,0.71
6880,113,-3.35,0.7
6890,113,-3.32,0.7
6900,113,-3.3,0.69
6910,113,-3.28,0.69
6920,113,-3.26,0.69
6930,113,-3.25,0.69
6940,113,-3.24,0.69
6950,113,-3.23,0.69
6960,113,-3.22,0.69
6970,113,-3.22,0.68
6980,113,-3.22,0.68
6990,113,-3.21,0.67
7000,113,-3.21,0.67
7010,113,-3.21,0.65
7020,113,-3.21,0.64
7030,113,-3.22,0.63
7040,113,-3.23,0.61
7050,113,-3.24,0.6
7060,113,-3.26,0.59
7070,113,-3.29,0.59
7080,113,-3.33,0.59
7090,113,-3.38,0.59
7100,113,-3.44,0.6
7110,113,-3.51,0.62
7120,113,-3.59,0.65
7130,113,-3.69,0.69
7140,113,-3.8,0.75
7150,113,-3.91,0.81
7160,113,-4,0.88
7170,113,-4.07,0.97
7180,113,-4.12,1.06
7190,113,-4.14,1.15
7200,113,-4.13,1.24
7210,113,-4.1,1.32
7220,113,-4.05,1.39
7230,113,-4.02,1.45
7240,113,-3.99,1.49
7250,113,-3.98,1.51
7260,113,-4,1.52
7270,113,-4.03,1.5
7280,113,-4.09,1.47
7290,113,-4.17,1.42
7300,113,-4.28,1.35
7310,113,-4.44,1.29
7320,113,-4.69,1.27
7330,113,-5.02,1.31
7340,113,-5.38,1.38
7350,113,-5.72,1.45
7360,113,-6.03,1.52
7370,113,-6.3,1.59
7380,113,-6.55,1.67
7390,113,-6.78,1.77
7400,113,-6.98,1.88
7410,113,-7.16,2.02
7420,113,-7.29,2.17
7430,113,-7.39,2.34
7440,113,-7.44,2.53
7450,113,-7.44,2.73
6320,114,7.21,-0.75
6330,114,6.81,-0.72
6340,114,6.42,-0.64
6350,114,6.03,-0.52
6360,114,5.64,-0.38
6370,114,5.26,-0.24
6380,114,4.89,-0.17
6390,114,4.55,-0.19
6400,114,4.25,-0.28
6410,114,3.99,-0.38
6420,114,3.78,-0.46
6430,114,3.62,-0.52
6440,114,3.5,-0.56
6450,114,3.41,-0.59
6460,114,3.36,-0.61
6470,114,3.33,-0.62
6480,114,3.33,-0.61
6490,114,3.35,-0.6
6500,114,3.39,-0.59
6510,114,3.43,-0.57
6520,114,3.49,-0.55
6530,114,3.56,-0.53
6540,114,3.62,-0.51
6550,114,3.68,-0.5
6560,114,3.73,-0.5
6570,114,3.78,-0.5
6580,114,3.81,-0.51
6590,114,3.84,-0.52
6600,114,3.85,-0.53
6610,114,3.86,-0.55
6620,114,3.85,-0.57
6630,114,3.83,-0.58
6640,114,3.8,-0.6
6650,114,3.75,-0.61
6660,114,3.69,-0.62
6670,114,3.62,-0.62
6680,114,3.53,-0.61
6690,114,3.42,-0.6
6700,114,3.31,-0.58
6710,114,3.18,-0.56
6720,114,3.07,-0.53
6730,114,2.99,-0.52
6740,114,2.94,-0.52
6750,114,2.92,-0.52
6760,114,2.92,-0.53
6770,114,2.95,-0.55
6780,114,3,-0.58
6790,114,3.07,-0.61
6800,114,3.15,-0.64
6810,114,3.24,-0.68
6820,114,3.33,-0.71
6830,114,3.43,-0.75
6840,114,3.52,-0.78
6850,114,3.61,-0.81
6860,114,3.69,-0.84
6870,114,3.76,-0.86
6880,114,3.81,-0.87
6890,114,3.84,-0.88
6900,114,3.85,-0.87
6910,114,3.83,-0.86
6920,114,3.78,-0.84
6930,114,3.69,-0.8
6940,114,3.57,-0.75
6950,114,3.41,-0.68
6960,114,3.2,-0.6
6970,114,2.95,-0.5
6980,114,2.64,-0.38
6990,114,2.29,-0.24
7000,114,1.92,-0.09
7010,114,1.54,0.08
7020,114,1.16,0.23
7030,114,0.78,0.35
7040,114,0.4,0.44
7050,114,0.03,0.5
7060,114,-0.32,0.55
7070,114,-0.66,0.6
7080,114,-0.99,0.65
7090,114,-1.32,0.69
7100,114,-1.63,0.72
7110,114,-1.92,0.74
7120,114,-2.16,0.76
7130,114,-2.35,0.78
7140,114,-2.49,0.79
7150,114,-2.61,0.78
7160,114,-2.71,0.76
7170,114,-2.79,0.74
7180,114,-2.84,0.74
7190,114,-2.89,0.74
7200,114,-2.95,0.74
7210,114,-3.02,0.73
7220,114,-3.12,0.7
7230,114,-3.27,0.64
7240,114,-3.46,0.57
7250,114,-3.67,0.51
7260,114,-3.89,0.49
7270,114,-4.1,0.49
7280,114,-4.31,0.52
7290,114,-4.5,0.56
7300,114,-4.7,0.6
7310,114,-4.92,0.64
7320,114,-5.2,0.69
7330,114,-5.53,0.74
7340,114,-5.89,0.79
7350,114,-6.23,0.84
7360,114,-6.55,0.89
7370,114,-6.85,0.96
7380,114,-7.11,1.05
7390,114,-7.35,1.18
7400,114,-7.56,1.36
6540,115,-6.87,-1.85
6550,115,-6.35,-1.8
6560,115,-5.86,-1.75
6570,115,-5.35,-1.72
6580,115,-4.82,-1.72
6590,115,-4.26,-1.72
6600,115,-3.73,-1.71
6610,115,-3.23,-1.69
6620,115,-2.74,-1.65
6630,115,-2.24,-1.6
6640,115,-1.72,-1.54
6650,115,-1.19,-1.47
6660,115,-0.68,-1.39
6670,115,-0.19,-1.31
6680,115,0.26,-1.23
6690,115,0.69,-1.18
6700,115,1.11,-1.18
6710,115,1.54,-1.23
6720,115,1.99,-1.34
6730,115,2.46,-1.47
6740,115,2.94,-1.56
6750,115,3.43,-1.61
6760,115,3.92,-1.62
6770,115,4.44,-1.63
6780,115,4.99,-1.63
6790,115,5.54,-1.63
6800,115,6.08,-1.62
6810,115,6.6,-1.6
6820,115,7.07,-1.57
6830,115,7.49,-1.52
6540,116,-6.97,-1.33
6550,116,-6.45,-1.25
6560,116,-5.94,-1.15
6570,116,-5.43,-1.06
6580,116,-4.91,-0.99
6590,116,-4.39,-0.95
6600,116,-3.86,-0.94
6610,116,-3.34,-0.96
6620,116,-2.82,-1.01
6630,116,-2.31,-1.07
6640,116,-1.83,-1.1
6650,116,-1.38,-1.08
6660,116,-0.93,-1.04
6670,116,-0.46,-0.98
6680,116,0.03,-0.91
6690,116,0.51,-0.8
6700,116,0.97,-0.69
6710,116,1.41,-0.68
6720,116,1.85,-0.8
6730,116,2.3,-0.97
6740,116,2.79,-1.1
6750,116,3.31,-1.2
6760,116,3.83,-1.27
6770,116,4.36,-1.31
6780,116,4.91,-1.3
6790,116,5.46,-1.23
6800,116,6,-1.16
6810,116,6.52,-1.09
6820,116,6.99,-1.05
6830,116,7.42,-1.08
6570,117,7.18,-1.59
6580,117,6.65,-1.59
6590,117,6.15,-1.58
6600,117,5.65,-1.55
6610,117,5.16,-1.53
6620,117,4.64,-1.51
6630,117,4.1,-1.49
6640,117,3.55,-1.48
6650,117,3.04,-1.49
6660,117,2.58,-1.5
6670,117,2.12,-1.52
6680,117,1.66,-1.53
6690,117,1.16,-1.52
6700,117,0.65,-1.5
6710,117,0.15,-1.46
6720,117,-0.36,-1.41
6730,117,-0.85,-1.36
6740,117,-1.34,-1.31
6750,117,-1.83,-1.29
6760,117,-2.29,-1.28
6770,117,-2.73,-1.29
6780,117,-3.12,-1.32
6790,117,-3.47,-1.38
6800,117,-3.8,-1.47
6810,117,-4.12,-1.58
6820,117,-4.46,-1.71
6830,117,-4.85,-1.82
6840,117,-5.32,-1.87
6850,117,-5.83,-1.89
6860,117,-6.37,-1.89
6870,117,-6.9,-1.89
6880,117,-7.4,-1.91
6570,118,7.37,-2.21
6580,118,6.86,-2.18
6590,118,6.34,-2.16
6600,118,5.82,-2.15
6610,118,5.3,-2.14
6620,118,4.78,-2.12
6630,118,4.26,-2.1
6640,118,3.75,-2.06
6650,118,3.24,-2.03
6660,118,2.75,-2.03
6670,118,2.27,-2.07
6680,118,1.8,-2.11
6690,118,1.32,-2.13
6700,118,0.84,-2.09
6710,118,0.34,-2.03
6720,118,-0.15,-1.98
6730,118,-0.63,-1.99
6740,118,-1.12,-2.02
6750,118,-1.6,-2.03
6760,118,-2.1,-2
6770,118,-2.58,-1.94
6780,118,-3.01,-1.91
6790,118,-3.36,-1.95
6800,118,-3.63,-2.08
6810,118,-3.9,-2.19
6820,118,-4.23,-2.24
6830,118,-4.61,-2.26
6840,118,-5.04,-2.27
6850,118,-5.5,-2.32
6860,118,-5.99,-2.4
6870,118,-6.48,-2.48
6880,118,-6.98,-2.55
6890,118,-7.46,-2.6
6590,119,-6.94,-2.01
6600,119,-6.34,-2.08
6610,119,-5.78,-2.14
6620,119,-5.25,-2.19
6630,119,-4.71,-2.25
6640,119,-4.16,-2.31
6650,119,-3.58,-2.37
6660,119,-2.98,-2.43
6670,119,-2.36,-2.45
6680,119,-1.75,-2.45
6690,119,-1.19,-2.46
6700,119,-0.68,-2.51
6710,119,-0.19,-2.57
6720,119,0.35,-2.63
6730,119,0.91,-2.74
6740,119,1.39,-3.07
6750,119,1.73,-3.62
6760,119,1.94,-4.23
6770,119,2.06,-4.75
6780,119,2.12,-5.18
6790,119,2.15,-5.49
6800,119,2.16,-5.7
6810,119,2.16,-5.8
6820,119,2.15,-5.82
6830,119,2.14,-5.82
6840,119,2.14,-5.82
6850,119,2.15,-5.88
6860,119,2.18,-6.02
6870,119,2.24,-6.31
6590,120,-6.98,-2.56
6600,120,-6.47,-2.66
6610,120,-5.97,-2.74
6620,120,-5.46,-2.82
6630,120,-4.93,-2.88
6640,120,-4.36,-2.92
6650,120,-3.75,-2.95
6660,120,-3.13,-2.97
6670,120,-2.53,-3
6680,120,-1.97,-3.04
6690,120,-1.46,-3.12
6700,120,-1.01,-3.25
6710,120,-0.6,-3.44
6720,120,-0.17,-3.7
6730,120,0.33,-4.03
6740,120,0.76,-4.33
6750,120,1.02,-4.58
6760,120,1.17,-4.8
6770,120,1.29,-5.04
6780,120,1.39,-5.25
6790,120,1.46,-5.38
6800,120,1.51,-5.45
6810,120,1.54,-5.48
6820,120,1.55,-5.5
6830,120,1.56,-5.55
6840,120,1.55,-5.66
6850,120,1.55,-5.85
6860,120,1.56,-6.16
6870,120,1.57,-6.61
6720,121,-7.21,-2.87
6730,121,-6.77,-2.95
6740,121,-6.34,-3
6750,121,-5.91,-3.03
6760,121,-5.48,-3.05
6770,121,-5.02,-3.07
6780,121,-4.55,-3.08
6790,121,-4.08,-3.09
6800,121,-3.62,-3.07
6810,121,-3.17,-3.03
6820,121,-2.74,-2.98
6830,121,-2.31,-2.92
6840,121,-1.87,-2.86
6850,121,-1.43,-2.8
6860,121,-1.01,-2.74
6870,121,-0.6,-2.69
6880,121,-0.22,-2.65
6890,121,0.15,-2.61
6900,121,0.53,-2.61
6910,121,0.92,-2.65
6920,121,1.35,-2.73
6930,121,1.8,-2.84
6940,121,2.25,-2.95
6950,121,2.67,-3.04
6960,121,3.1,-3.09
6970,121,3.54,-3.11
6980,121,4.02,-3.1
6990,121,4.49,-3.06
7000,121,4.96,-3.01
7010,121,5.38,-2.96
7020,121,5.78,-2.92
7030,121,6.17,-2.88
7040,121,6.55,-2.85
7050,121,6.94,-2.83
7060,121,7.35,-2.82
6750,122,-7.05,-2.05
6760,122,-6.66,-1.99
6770,122,-6.3,-1.92
6780,122,-5.96,-1.91
6790,122,-5.6,-2.01
6800,122,-5.23,-2.27
6810,122,-4.86,-2.6
6820,122,-4.54,-2.86
6830,122,-4.2,-2.96
6840,122,-3.79,-2.9
6850,122,-3.35,-2.81
6860,122,-2.91,-2.75
6870,122,-2.48,-2.7
6880,122,-2.05,-2.62
6890,122,-1.64,-2.54
6900,122,-1.23,-2.46
6910,122,-0.82,-2.41
6920,122,-0.42,-2.39
6930,122,-0.02,-2.4
6940,122,0.4,-2.43
6950,122,0.84,-2.47
6960,122,1.31,-2.5
6970,122,1.8,-2.53
6980,122,2.29,-2.54
6990,122,2.76,-2.52
7000,122,3.22,-2.48
7010,122,3.67,-2.43
7020,122,4.11,-2.38
7030,122,4.54,-2.36
7040,122,4.96,-2.36
7050,122,5.38,-2.38
7060,122,5.79,-2.4
7070,122,6.19,-2.42
7080,122,6.58,-2.41
7090,122,6.97,-2.37
7100,122,7.35,-2.29
6750,123,-7.27,-1.17
6760,123,-6.81,-1.14
6770,123,-6.42,-1.24
6780,123,-6.09,-1.39
6790,123,-5.8,-1.49
6800,123,-5.52,-1.46
6810,123,-5.24,-1.25
6820,123,-4.91,-1.06
6830,123,-4.53,-1.02
6840,123,-4.13,-1.04
6850,123,-3.73,-1.06
6860,123,-3.32,-1.12
6870,123,-2.91,-1.23
6880,123,-2.48,-1.33
6890,123,-2.04,-1.39
6900,123,-1.59,-1.4
6910,123,-1.14,-1.39
6920,123,-0.7,-1.37
6930,123,-0.29,-1.37
6940,123,0.11,-1.39
6950,123,0.48,-1.44
6960,123,0.83,-1.55
6970,123,1.19,-1.72
6980,123,1.56,-1.92
6990,123,1.94,-2.1
7000,123,2.34,-2.17
7010,123,2.75,-2.12
7020,123,3.17,-1.98
7030,123,3.62,-1.83
7040,123,4.09,-1.75
7050,123,4.59,-1.72
7060,123,5.1,-1.72
7070,123,5.6,-1.72
7080,123,6.09,-1.72
7090,123,6.56,-1.72
7100,123,6.99,-1.72
7110,123,7.39,-1.72
6880,124,7.42,-1.97
6890,124,6.87,-2.01
6900,124,6.32,-1.99
6910,124,5.78,-1.92
6920,124,5.26,-1.83
6930,124,4.76,-1.73
6940,124,4.28,-1.62
6950,124,3.83,-1.52
6960,124,3.39,-1.4
6970,124,2.94,-1.26
6980,124,2.47,-1.09
6990,124,1.98,-0.92
7000,124,1.48,-0.77
7010,124,0.98,-0.62
7020,124,0.48,-0.5
7030,124,0,-0.4
7040,124,-0.44,-0.33
7050,124,-0.85,-0.3
7060,124,-1.19,-0.31
7070,124,-1.45,-0.38
7080,124,-1.65,-0.47
7090,124,-1.79,-0.56
7100,124,-1.9,-0.63
7110,124,-2.04,-0.67
7120,124,-2.27,-0.65
7130,124,-2.58,-0.59
7140,124,-2.93,-0.5
7150,124,-3.28,-0.4
7160,124,-3.57,-0.3
7170,124,-3.75,-0.2
7180,124,-3.88,-0.11
7190,124,-4.05,-0.01
7200,124,-4.3,0.1
7210,124,-4.58,0.22
7220,124,-4.86,0.33
7230,124,-5.09,0.43
7240,124,-5.29,0.53
7250,124,-5.49,0.64
7260,124,-5.74,0.76
7270,124,-6.04,0.9
7280,124,-6.34,1.07
7290,124,-6.59,1.29
7300,124,-6.78,1.56
7310,124,-6.89,1.85
7320,124,-6.97,2.17
7330,124,-7.03,2.48
7340,124,-7.09,2.77
7350,124,-7.17,3.03
6890,125,7.13,-2.57
6900,125,6.6,-2.56
6910,125,6.06,-2.51
6920,125,5.53,-2.44
6930,125,5.01,-2.35
6940,125,4.53,-2.24
6950,125,4.09,-2.12
6960,125,3.67,-1.99
6970,125,3.28,-1.84
6980,125,2.89,-1.69
6990,125,2.5,-1.54
7000,125,2.09,-1.41
7010,125,1.64,-1.34
7020,125,1.16,-1.31
7030,125,0.65,-1.31
7040,125,0.14,-1.31
7050,125,-0.35,-1.31
7060,125,-0.83,-1.27
7070,125,-1.31,-1.22
7080,125,-1.78,-1.14
7090,125,-2.22,-1.04
7100,125,-2.6,-0.94
7110,125,-2.86,-0.85
7120,125,-3.03,-0.79
7130,125,-3.15,-0.79
7140,125,-3.24,-0.85
7150,125,-3.33,-0.91
7160,125,-3.42,-0.93
7170,125,-3.54,-0.88
7180,125,-3.68,-0.8
7190,125,-3.85,-0.73
7200,125,-4.05,-0.67
7210,125,-4.29,-0.58
7220,125,-4.57,-0.46
7230,125,-4.89,-0.26
7240,125,-5.23,-0.03
7250,125,-5.59,0.19
7260,125,-5.95,0.36
7270,125,-6.29,0.5
7280,125,-6.61,0.63
7290,125,-6.88,0.79
7300,125,-7.09,0.99
7310,125,-7.26,1.2
7320,125,-7.37,1.42
7330,125,-7.44,1.66
7340,125,-7.45,1.89
7350,125,-7.4,2.11
7060,126,6.7,5.25
7070,126,6.65,4.81
7080,126,6.61,4.35
7090,126,6.55,3.89
7100,126,6.46,3.43
7110,126,6.33,2.98
7120,126,6.14,2.54
7130,126,5.9,2.11
7140,126,5.6,1.69
7150,126,5.24,1.28
7160,126,4.82,0.92
7170,126,4.34,0.64
7180,126,3.81,0.43
7190,126,3.24,0.32
7200,126,2.67,0.3
7210,126,2.08,0.34
7220,126,1.49,0.38
7230,126,0.89,0.38
7240,126,0.31,0.35
7250,126,-0.26,0.34
7260,126,-0.8,0.36
7270,126,-1.32,0.4
7280,126,-1.84,0.43
7290,126,-2.36,0.42
7300,126,-2.89,0.37
7310,126,-3.4,0.31
7320,126,-3.9,0.27
7330,126,-4.36,0.24
7340,126,-4.78,0.26
7350,126,-5.15,0.32
7360,126,-5.47,0.45
7370,126,-5.73,0.61
7380,126,-5.97,0.79
7390,126,-6.2,0.97
7400,126,-6.43,1.14
7410,126,-6.65,1.3
7420,126,-6.85,1.45
7430,126,-7.03,1.6
7440,126,-7.19,1.75
7450,126,-7.32,1.9
7460,126,-7.41,2.06
7170,127,-7.46,1.89
7180,127,-7.29,1.63
7190,127,-7.12,1.34
7200,127,-6.94,1.01
7210,127,-6.75,0.65
7220,127,-6.55,0.27
7230,127,-6.33,-0.15
7240,127,-6.08,-0.56
7250,127,-5.78,-0.93
7260,127,-5.4,-1.22
7270,127,-4.95,-1.42
7280,127,-4.44,-1.56
7290,127,-3.88,-1.66
7300,127,-3.29,-1.72
7310,127,-2.68,-1.78
7320,127,-2.06,-1.86
7330,127,-1.46,-1.95
7340,127,-0.87,-2.04
7350,127,-0.29,-2.14
7360,127,0.31,-2.24
7370,127,0.96,-2.32
7380,127,1.64,-2.37
7390,127,2.29,-2.4
7400,127,2.91,-2.39
7410,127,3.51,-2.39
7420,127,4.12,-2.4
7430,127,4.76,-2.43
7440,127,5.39,-2.47
7450,127,6.03,-2.5
7460,127,6.66,-2.53
7470,127,7.28,-2.54
6950,128,7.17,0.99
6960,128,6.72,0.81
6970,128,6.22,0.67
6980,128,5.69,0.55
6990,128,5.13,0.47
7000,128,4.56,0.41
7010,128,3.99,0.39
7020,128,3.42,0.38
7030,128,2.87,0.39
7040,128,2.34,0.39
7050,128,1.83,0.38
7060,128,1.34,0.35
7070,128,0.86,0.28
7080,128,0.35,0.18
7090,128,-0.2,0.06
7100,128,-0.77,-0.05
7110,128,-1.35,-0.11
7120,128,-1.94,-0.1
7130,128,-2.51,-0.06
7140,128,-3.07,0.01
7150,128,-3.61,0.1
7160,128,-4.13,0.25
7170,128,-4.63,0.45
7180,128,-5.1,0.69
7190,128,-5.52,0.96
7200,128,-5.9,1.25
7210,128,-6.25,1.56
7220,128,-6.57,1.9
7230,128,-6.86,2.24
7240,128,-7.11,2.56
7250,128,-7.3,2.85
7260,128,-7.44,3.08
7230,129,-7.25,-0.54
7240,129,-6.87,-0.96
7250,129,-6.49,-1.32
7260,129,-6.08,-1.62
7270,129,-5.6,-1.86
7280,129,-5.05,-2.03
7290,129,-4.45,-2.17
7300,129,-3.82,-2.28
7310,129,-3.18,-2.37
7320,129,-2.54,-2.45
7330,129,-1.92,-2.51
7340,129,-1.32,-2.57
7350,129,-0.71,-2.65
7360,129,-0.08,-2.75
7370,129,0.57,-2.88
7380,129,1.23,-2.99
7390,129,1.91,-3.07
7400,129,2.58,-3.11
7410,129,3.27,-3.13
7420,129,3.94,-3.13
7430,129,4.62,-3.13
7440,129,5.27,-3.13
7450,129,5.91,-3.14
7460,129,6.51,-3.17
7470,129,7.08,-3.22
7250,130,-7.49,-2.28
7260,130,-7,-2.29
7270,130,-6.56,-2.16
7280,130,-6.11,-1.96
7290,130,-5.63,-1.75
7300,130,-5.08,-1.59
7310,130,-4.46,-1.51
7320,130,-3.82,-1.46
7330,130,-3.21,-1.42
7340,130,-2.63,-1.41
7350,130,-2.07,-1.44
7360,130,-1.53,-1.53
7370,130,-1.01,-1.64
7380,130,-0.48,-1.77
7390,130,0.04,-1.89
7400,130,0.59,-2.02
7410,130,1.18,-2.15
7420,130,1.8,-2.26
7430,130,2.44,-2.32
7440,130,3.07,-2.33
7450,130,3.7,-2.33
7460,130,4.32,-2.35
7470,130,4.95,-2.43
7480,130,5.56,-2.52
7490,130,6.17,-2.61
7500,130,6.78,-2.65
7510,130,7.38,-2.61
7290,131,7.28,-2.6
7300,131,6.59,-2.51
7310,131,5.92,-2.44
7320,131,5.27,-2.38
7330,131,4.63,-2.29
7340,131,3.99,-2.15
7350,131,3.35,-1.97
7360,131,2.74,-1.76
7370,131,2.19,-1.56
7380,131,1.66,-1.4
7390,131,1.1,-1.3
7400,131,0.5,-1.26
7410,131,-0.11,-1.26
7420,131,-0.72,-1.28
7430,131,-1.31,-1.3
7440,131,-1.91,-1.31
7450,131,-2.53,-1.33
7460,131,-3.16,-1.34
7470,131,-3.78,-1.38
7480,131,-4.39,-1.43
7490,131,-4.98,-1.51
7500,131,-5.57,-1.6
7510,131,-6.18,-1.69
7370,132,-7.49,0.42
7380,132,-7.23,0.13
7390,132,-6.92,-0.07
7400,132,-6.59,-0.2
7410,132,-6.25,-0.29
7420,132,-5.89,-0.37
7430,132,-5.53,-0.45
7440,132,-5.16,-0.54
7450,132,-4.76,-0.61
7460,132,-4.34,-0.65
7470,132,-3.9,-0.67
7480,132,-3.46,-0.72
7490,132,-3.06,-0.83
7500,132,-2.69,-1.05
7510,132,-2.34,-1.38
7370,133,-7.42,-2.45
7380,133,-6.99,-2.33
7390,133,-6.53,-2.22
7400,133,-6.06,-2.12
7410,133,-5.58,-2.04
7420,133,-5.11,-1.99
7430,133,-4.66,-1.98
7440,133,-4.22,-2.01
7450,133,-3.75,-2.04
7460,133,-3.24,-2.06
7470,133,-2.71,-2.07
7480,133,-2.18,-2.08
7490,133,-1.66,-2.08
7500,133,-1.16,-2.09
7510,133,-0.66,-2.11
7370,134,7.4,-1.15
7380,134,7.02,-1.15
7390,134,6.64,-1.13
7400,134,6.25,-1.11
7410,134,5.87,-1.08
7420,134,5.48,-1.05
7430,134,5.09,-1.04
7440,134,4.71,-1.05
7450,134,4.32,-1.09
7460,134,3.94,-1.14
7470,134,3.56,-1.2
7480,134,3.18,-1.25
7490,134,2.79,-1.3
7500,134,2.41,-1.33
7510,134,2.04,-1.37
7480,135,7.16,-0.89
7490,135,6.67,-0.82
7500,135,6.18,-0.77
7510,135,5.69,-0.74
7480,136,7.25,-1.4
7490,136,6.77,-1.33
7500,136,6.29,-1.27
7510,136,5.8,-1.28
