1150,27,5.53,-1.68
1160,27,5.94,-1.55
1170,27,6.35,-1.44
1180,27,6.76,-1.37
1190,27,7.19,-1.32
10,28,-3.58,4.78
20,28,-3.47,4.75
30,28,-3.38,4.7
40,28,-3.29,4.62
50,28,-3.2,4.53
60,28,-3.11,4.44
70,28,-3.01,4.34
80,28,-2.89,4.24
90,28,-2.75,4.15
100,28,-2.6,4.07
110,28,-2.44,4
120,28,-2.29,3.92
130,28,-2.16,3.84
140,28,-2.07,3.74
150,28,-2,3.65
160,28,-1.97,3.54
170,28,-1.95,3.43
180,28,-1.95,3.31
190,28,-1.96,3.19
200,28,-1.95,3.06
210,28,-1.91,2.92
220,28,-1.83,2.76
230,28,-1.7,2.58
240,28,-1.55,2.41
250,28,-1.38,2.23
260,28,-1.2,2.06
270,28,-1,1.9
280,28,-0.78,1.75
290,28,-0.55,1.62
300,28,-0.31,1.5
310,28,-0.05,1.38
320,28,0.21,1.24
330,28,0.48,1.08
340,28,0.76,0.91
350,28,1.03,0.74
360,28,1.3,0.6
370,28,1.56,0.51
380,28,1.81,0.48
390,28,2.06,0.47
400,28,2.31,0.48
410,28,2.55,0.48
420,28,2.81,0.47
430,28,3.07,0.48
440,28,3.34,0.49
450,28,3.62,0.52
460,28,3.9,0.56
470,28,4.18,0.61
480,28,4.45,0.66
490,28,4.7,0.7
500,28,4.94,0.75
510,28,5.17,0.78
520,28,5.37,0.8
530,28,5.56,0.8
540,28,5.72,0.8
550,28,5.86,0.79
560,28,5.97,0.79
570,28,6.05,0.79
580,28,6.12,0.79
590,28,6.17,0.79
600,28,6.22,0.79
610,28,6.25,0.78
620,28,6.28,0.77
630,28,6.29,0.76
640,28,6.3,0.75
650,28,6.31,0.74
660,28,6.31,0.73
670,28,6.3,0.72
680,28,6.29,0.71
690,28,6.28,0.7
700,28,6.26,0.69
710,28,6.24,0.69
720,28,6.22,0.69
730,28,6.2,0.69
740,28,6.18,0.69
750,28,6.16,0.7
760,28,6.15,0.71
770,28,6.13,0.72
780,28,6.12,0.74
790,28,6.11,0.77
800,28,6.11,0.8
810,28,6.12,0.84
820,28,6.13,0.89
830,28,6.14,0.94
840,28,6.17,1
850,28,6.2,1.07
860,28,6.24,1.15
870,28,6.3,1.23
880,28,6.36,1.32
890,28,6.44,1.38
900,28,6.54,1.42
910,28,6.66,1.41
920,28,6.78,1.39
930,28,6.9,1.35
940,28,7,1.32
950,28,7.08,1.29
960,28,7.14,1.27
970,28,7.19,1.25
980,28,7.22,1.24
990,28,7.24,1.24
1000,28,7.25,1.24
1010,28,7.25,1.24
1020,28,7.24,1.25
1030,28,7.23,1.26
1040,28,7.21,1.27
1050,28,7.19,1.28
1060,28,7.17,1.29
1070,28,7.14,1.3
1080,28,7.13,1.3
1090,28,7.11,1.31
1100,28,7.1,1.31
1110,28,7.1,1.31
1120,28,7.1,1.31
1130,28,7.12,1.3
1140,28,7.14,1.29
1150,28,7.16,1.28
1160,28,7.2,1.26
1170,28,7.23,1.25
1180,28,7.28,1.22
1190,28,7.33,1.2
1200,28,7.38,1.18
1210,28,7.43,1.15
1220,28,7.49,1.13
1230,28,7.55,1.1
1240,28,7.61,1.07
1250,28,7.67,1.04
1260,28,7.73,1.02
1270,28,7.79,0.99
1280,28,7.85,0.96
1290,28,7.91,0.94
1300,28,7.97,0.91
1310,28,8.03,0.89
1320,28,8.08,0.86
1330,28,8.13,0.84
1340,28,8.18,0.83
1350,28,8.22,0.81
1360,28,8.25,0.8
1370,28,8.29,0.79
1380,28,8.31,0.78
1390,28,8.33,0.78
1400,28,8.34,0.78
1410,28,8.34,0.78
1420,28,8.34,0.79
1430,28,8.32,0.8
1440,28,8.3,0.82
1450,28,8.27,0.84
1460,28,8.22,0.87
1470,28,8.17,0.9
1480,28,8.1,0.94
1490,28,8.02,0.99
1500,28,7.93,1.04
1510,28,7.83,1.1
1520,28,7.71,1.16
10,29,-3.39,4.5
20,29,-3.31,4.41
30,29,-3.21,4.33
40,29,-3.11,4.25
50,29,-2.99,4.18
60,29,-2.87,4.11
70,29,-2.74,4.04
80,29,-2.61,3.96
90,29,-2.49,3.87
100,29,-2.36,3.77
110,29,-2.25,3.66
120,29,-2.17,3.56
130,29,-2.1,3.44
140,29,-2.05,3.33
150,29,-2.01,3.21
160,29,-1.99,3.08
170,29,-1.98,2.95
180,29,-1.97,2.82
190,29,-1.95,2.69
200,29,-1.93,2.55
210,29,-1.89,2.42
220,29,-1.82,2.28
230,29,-1.73,2.15
240,29,-1.6,2.01
250,29,-1.44,1.87
260,29,-1.24,1.73
270,29,-1.02,1.57
280,29,-0.8,1.4
290,29,-0.58,1.21
300,29,-0.35,1.01
310,29,-0.12,0.82
320,29,0.14,0.64
330,29,0.43,0.5
340,29,0.72,0.38
350,29,1.01,0.28
360,29,1.29,0.19
370,29,1.56,0.11
380,29,1.81,0.05
390,29,2.07,0.01
400,29,2.34,0
410,29,2.62,0
420,29,2.9,0.01
430,29,3.2,0.02
440,29,3.5,0.03
450,29,3.81,0.05
460,29,4.11,0.06
470,29,4.42,0.09
480,29,4.72,0.14
490,29,5,0.21
500,29,5.26,0.28
510,29,5.5,0.36
520,29,5.71,0.43
530,29,5.88,0.49
540,29,6.02,0.55
550,29,6.13,0.61
560,29,6.21,0.68
570,29,6.27,0.77
580,29,6.3,0.86
590,29,6.32,0.96
600,29,6.32,1.05
610,29,6.31,1.13
620,29,6.29,1.2
630,29,6.25,1.26
640,29,6.21,1.32
650,29,6.16,1.36
660,29,6.11,1.4
670,29,6.05,1.42
680,29,5.99,1.44
690,29,5.93,1.46
700,29,5.88,1.47
710,29,5.82,1.47
720,29,5.77,1.47
730,29,5.72,1.47
740,29,5.68,1.47
750,29,5.65,1.46
760,29,5.63,1.45
770,29,5.63,1.44
780,29,5.63,1.43
790,29,5.66,1.42
800,29,5.69,1.41
810,29,5.75,1.41
820,29,5.83,1.41
830,29,5.93,1.41
840,29,6.05,1.41
850,29,6.19,1.42
860,29,6.35,1.43
870,29,6.52,1.43
880,29,6.68,1.43
890,29,6.83,1.42
900,29,6.96,1.41
910,29,7.09,1.38
920,29,7.2,1.35
930,29,7.3,1.31
940,29,7.39,1.27
950,29,7.47,1.22
960,29,7.54,1.17
970,29,7.6,1.13
980,29,7.65,1.08
990,29,7.69,1.03
1000,29,7.72,0.99
1010,29,7.74,0.95
1020,29,7.76,0.92
1030,29,7.76,0.89
1040,29,7.76,0.87
1050,29,7.76,0.86
1060,29,7.74,0.86
1070,29,7.73,0.87
1080,29,7.7,0.89
1090,29,7.67,0.92
1100,29,7.64,0.97
1110,29,7.6,1.04
10,30,-0.74,0.82
20,30,-0.99,0.99
30,30,-1.22,1.18
40,30,-1.46,1.37
50,30,-1.7,1.55
60,30,-1.96,1.72
70,30,-2.24,1.87
80,30,-2.56,1.99
90,30,-2.88,2.1
100,30,-3.19,2.23
110,30,-3.43,2.39
120,30,-3.59,2.6
130,30,-3.68,2.84
140,30,-3.72,3.07
150,30,-3.71,3.28
160,30,-3.67,3.46
170,30,-3.63,3.62
180,30,-3.61,3.77
190,30,-3.63,3.93
200,30,-3.7,4.09
210,30,-3.82,4.26
220,30,-3.97,4.43
230,30,-4.16,4.59
240,30,-4.38,4.74
250,30,-4.62,4.89
260,30,-4.88,5.03
270,30,-5.15,5.17
280,30,-5.43,5.31
290,30,-5.71,5.43
300,30,-5.99,5.54
310,30,-6.28,5.64
320,30,-6.56,5.73
330,30,-6.84,5.81
340,30,-7.11,5.9
350,30,-7.37,5.99
10,31,-0.99,1.47
20,31,-1.25,1.59
30,31,-1.57,1.7
40,31,-1.93,1.81
50,31,-2.29,1.92
60,31,-2.65,2.04
70,31,-2.97,2.17
80,31,-3.23,2.32
90,31,-3.43,2.48
100,31,-3.57,2.67
110,31,-3.64,2.88
120,31,-3.65,3.12
130,31,-3.63,3.35
140,31,-3.59,3.57
150,31,-3.55,3.76
160,31,-3.54,3.93
170,31,-3.57,4.08
180,31,-3.67,4.23
190,31,-3.83,4.39
200,31,-4.05,4.54
210,31,-4.29,4.69
220,31,-4.56,4.84
230,31,-4.84,4.99
240,31,-5.13,5.14
250,31,-5.42,5.28
260,31,-5.71,5.41
270,31,-5.99,5.53
280,31,-6.27,5.64
290,31,-6.55,5.74
300,31,-6.82,5.84
310,31,-7.09,5.93
320,31,-7.36,6.02
10,32,0.47,4.82
20,32,0.38,4.74
30,32,0.28,4.65
40,32,0.18,4.57
50,32,0.09,4.48
60,32,0.02,4.38
70,32,-0.01,4.26
80,32,-0.01,4.13
90,32,0.03,3.98
100,32,0.09,3.81
110,32,0.17,3.63
120,32,0.26,3.45
130,32,0.35,3.27
140,32,0.43,3.12
150,32,0.5,3
160,32,0.56,2.89
170,32,0.61,2.8
180,32,0.65,2.74
190,32,0.67,2.68
200,32,0.69,2.65
210,32,0.69,2.63
220,32,0.69,2.62
230,32,0.68,2.62
240,32,0.67,2.63
250,32,0.65,2.66
260,32,0.62,2.69
270,32,0.59,2.72
280,32,0.56,2.76
290,32,0.52,2.81
300,32,0.49,2.85
310,32,0.45,2.9
320,32,0.42,2.95
330,32,0.38,2.99
340,32,0.35,3.03
350,32,0.32,3.07
360,32,0.29,3.1
370,32,0.27,3.12
380,32,0.25,3.13
390,32,0.24,3.14
400,32,0.24,3.13
410,32,0.24,3.11
420,32,0.26,3.08
430,32,0.28,3.03
440,32,0.31,2.96
450,32,0.36,2.88
460,32,0.42,2.78
470,32,0.49,2.65
480,32,0.57,2.51
490,32,0.67,2.34
500,32,0.8,2.16
510,32,0.95,1.97
520,32,1.14,1.77
530,32,1.33,1.54
540,32,1.52,1.27
550,32,1.71,0.98
560,32,1.9,0.66
570,32,2.1,0.34
580,32,2.3,0.03
590,32,2.51,-0.28
600,32,2.7,-0.59
610,32,2.87,-0.92
620,32,3.01,-1.26
630,32,3.14,-1.6
640,32,3.29,-1.93
650,32,3.49,-2.24
660,32,3.72,-2.53
670,32,3.96,-2.82
680,32,4.18,-3.14
690,32,4.35,-3.49
700,32,4.5,-3.86
710,32,4.64,-4.25
720,32,4.77,-4.66
730,32,4.91,-5.07
740,32,5.07,-5.49
750,32,5.26,-5.9
760,32,5.49,-6.31
770,32,5.76,-6.7
10,33,0.46,5.09
20,33,0.51,5.04
30,33,0.48,4.99
40,33,0.39,4.94
50,33,0.26,4.88
60,33,0.11,4.79
70,33,-0.05,4.67
80,33,-0.19,4.52
90,33,-0.29,4.34
100,33,-0.34,4.17
110,33,-0.3,4
120,33,-0.21,3.85
130,33,-0.06,3.71
140,33,0.13,3.56
150,33,0.33,3.41
160,33,0.51,3.26
170,33,0.66,3.12
180,33,0.77,3
190,33,0.84,2.88
200,33,0.88,2.79
210,33,0.89,2.72
220,33,0.89,2.67
230,33,0.87,2.64
240,33,0.85,2.61
250,33,0.82,2.6
260,33,0.8,2.59
270,33,0.78,2.6
280,33,0.77,2.61
290,33,0.75,2.62
300,33,0.73,2.64
310,33,0.72,2.66
320,33,0.7,2.69
330,33,0.69,2.71
340,33,0.69,2.74
350,33,0.68,2.76
360,33,0.68,2.79
370,33,0.68,2.81
380,33,0.68,2.83
390,33,0.68,2.84
400,33,0.69,2.84
410,33,0.71,2.84
420,33,0.72,2.83
430,33,0.75,2.81
440,33,0.77,2.78
450,33,0.8,2.74
460,33,0.84,2.69
470,33,0.88,2.62
480,33,0.93,2.54
490,33,0.98,2.44
500,33,1.04,2.32
510,33,1.12,2.18
520,33,1.25,2.01
530,33,1.42,1.8
540,33,1.65,1.55
550,33,1.91,1.26
560,33,2.17,0.95
570,33,2.43,0.62
580,33,2.67,0.28
590,33,2.9,-0.07
600,33,3.13,-0.43
610,33,3.36,-0.79
620,33,3.57,-1.15
630,33,3.76,-1.51
640,33,3.91,-1.86
650,33,4.05,-2.21
660,33,4.19,-2.56
670,33,4.36,-2.91
680,33,4.54,-3.26
690,33,4.71,-3.6
700,33,4.84,-3.93
710,33,4.97,-4.27
720,33,5.14,-4.63
730,33,5.39,-5.01
740,33,5.7,-5.42
750,33,6.03,-5.84
760,33,6.37,-6.26
770,33,6.68,-6.69
10,34,-0.07,6.37
20,34,0.03,6.14
30,34,0.09,5.94
40,34,0.13,5.78
50,34,0.16,5.65
60,34,0.17,5.56
70,34,0.19,5.49
80,34,0.2,5.43
90,34,0.2,5.37
100,34,0.21,5.28
110,34,0.22,5.16
120,34,0.21,5.01
130,34,0.19,4.87
140,34,0.15,4.72
150,34,0.08,4.57
160,34,0.01,4.43
170,34,-0.05,4.27
180,34,-0.11,4.1
190,34,-0.14,3.93
200,34,-0.15,3.76
210,34,-0.14,3.58
220,34,-0.11,3.41
230,34,-0.05,3.24
240,34,0.01,3.07
250,34,0.07,2.9
260,34,0.13,2.73
270,34,0.14,2.55
280,34,0.09,2.37
290,34,-0.02,2.17
300,34,-0.16,1.96
310,34,-0.3,1.74
320,34,-0.43,1.51
330,34,-0.51,1.27
340,34,-0.55,1.03
350,34,-0.53,0.78
360,34,-0.48,0.55
370,34,-0.41,0.32
380,34,-0.33,0.09
390,34,-0.23,-0.14
400,34,-0.11,-0.39
410,34,0.04,-0.65
420,34,0.2,-0.93
430,34,0.35,-1.2
440,34,0.5,-1.46
450,34,0.65,-1.72
460,34,0.81,-2
470,34,1.01,-2.31
480,34,1.24,-2.66
490,34,1.5,-3.03
500,34,1.79,-3.4
510,34,2.09,-3.73
520,34,2.39,-4.03
530,34,2.71,-4.29
540,34,3.03,-4.5
550,34,3.35,-4.65
560,34,3.67,-4.74
570,34,3.97,-4.77
580,34,4.28,-4.76
590,34,4.6,-4.72
600,34,4.96,-4.68
610,34,5.36,-4.64
620,34,5.78,-4.61
630,34,6.19,-4.58
640,34,6.6,-4.56
650,34,6.98,-4.54
660,34,7.31,-4.53
670,34,7.58,-4.52
10,35,-0.87,4.71
20,35,-0.86,4.6
30,35,-0.81,4.48
40,35,-0.73,4.36
50,35,-0.62,4.22
60,35,-0.46,4.08
70,35,-0.26,3.95
80,35,-0.01,3.82
90,35,0.27,3.7
100,35,0.58,3.6
110,35,0.89,3.53
120,35,1.19,3.49
130,35,1.47,3.47
140,35,1.72,3.44
150,35,1.95,3.4
160,35,2.15,3.35
170,35,2.35,3.28
180,35,2.54,3.19
190,35,2.74,3.11
200,35,2.94,3.05
210,35,3.14,3.01
220,35,3.33,2.99
230,35,3.49,2.99
240,35,3.58,3
250,35,3.64,3.02
260,35,3.67,3.03
270,35,3.69,3.05
280,35,3.72,3.04
290,35,3.77,3.02
300,35,3.87,2.98
310,35,4,2.9
320,35,4.13,2.81
330,35,4.22,2.72
340,35,4.24,2.63
350,35,4.24,2.54
360,35,4.25,2.43
370,35,4.31,2.3
380,35,4.45,2.16
390,35,4.64,2.01
400,35,4.85,1.89
410,35,5.06,1.81
420,35,5.3,1.75
430,35,5.56,1.67
440,35,5.88,1.57
450,35,6.21,1.45
460,35,6.56,1.34
470,35,6.88,1.25
480,35,7.17,1.21
490,35,7.4,1.24
10,36,4.83,-0.49
20,36,5.02,-0.36
30,36,5.19,-0.26
40,36,5.37,-0.22
50,36,5.59,-0.24
60,36,5.87,-0.33
70,36,6.22,-0.44
80,36,6.62,-0.53
90,36,7.03,-0.55
100,36,7.43,-0.45
10,37,4.88,-0.87
20,37,4.99,-0.77
30,37,5.11,-0.73
40,37,5.2,-0.67
50,37,5.19,-0.52
60,37,5.13,-0.29
70,37,5.18,-0.11
80,37,5.44,-0.05
90,37,5.76,-0.05
100,37,6,-0.02
110,37,6.18,0.02
120,37,6.34,0.05
130,37,6.49,0.08
140,37,6.64,0.09
150,37,6.81,0.09
160,37,6.99,0.07
170,37,7.19,0.03
180,37,7.43,-0.04
10,38,5.47,-0.62
20,38,5.63,-0.47
30,38,5.79,-0.37
40,38,5.94,-0.31
50,38,6.08,-0.28
60,38,6.2,-0.29
70,38,6.29,-0.31
80,38,6.37,-0.34
90,38,6.46,-0.35
100,38,6.58,-0.32
110,38,6.74,-0.25
120,38,6.92,-0.16
130,38,7.12,-0.08
140,38,7.32,-0.03
150,38,7.5,-0.05
10,39,1.64,-2.51
20,39,1.67,-2.46
30,39,1.61,-2.42
40,39,1.5,-2.39
50,39,1.36,-2.36
60,39,1.22,-2.33
70,39,1.09,-2.29
80,39,1,-2.25
90,39,0.92,-2.19
100,39,0.83,-2.12
110,39,0.7,-2.03
120,39,0.5,-1.93
130,39,0.22,-1.81
140,39,-0.1,-1.73
150,39,-0.4,-1.7
160,39,-0.66,-1.75
170,39,-0.88,-1.87
180,39,-1.09,-2.04
190,39,-1.3,-2.22
200,39,-1.55,-2.39
210,39,-1.88,-2.52
220,39,-2.27,-2.61
230,39,-2.69,-2.7
240,39,-3.12,-2.8
250,39,-3.56,-2.91
260,39,-3.99,-3.02
270,39,-4.41,-3.14
280,39,-4.81,-3.26
290,39,-5.19,-3.37
300,39,-5.56,-3.47
310,39,-5.94,-3.55
320,39,-6.31,-3.62
330,39,-6.69,-3.67
340,39,-7.07,-3.69
350,39,-7.48,-3.69
10,40,1.31,-2.75
20,40,1.63,-2.76
30,40,1.84,-2.77
40,40,1.94,-2.77
50,40,1.96,-2.76
60,40,1.9,-2.75
70,40,1.78,-2.73
80,40,1.6,-2.71
90,40,1.38,-2.68
100,40,1.13,-2.65
110,40,0.87,-2.61
120,40,0.6,-2.57
130,40,0.33,-2.53
140,40,0.08,-2.49
150,40,-0.14,-2.44
160,40,-0.35,-2.43
170,40,-0.57,-2.48
180,40,-0.82,-2.61
190,40,-1.11,-2.82
200,40,-1.45,-3.04
210,40,-1.84,-3.21
220,40,-2.27,-3.34
230,40,-2.71,-3.44
240,40,-3.15,-3.54
250,40,-3.57,-3.63
260,40,-3.98,-3.72
270,40,-4.38,-3.8
280,40,-4.76,-3.89
290,40,-5.13,-3.97
300,40,-5.49,-4.06
310,40,-5.85,-4.15
320,40,-6.23,-4.25
330,40,-6.61,-4.36
340,40,-7.02,-4.48
350,40,-7.45,-4.62
10,41,-0.62,-1.24
20,41,-0.73,-1.15
30,41,-0.84,-1.06
40,41,-0.94,-0.98
50,41,-1.05,-0.91
60,41,-1.15,-0.84
70,41,-1.24,-0.78
80,41,-1.34,-0.73
90,41,-1.45,-0.68
100,41,-1.55,-0.65
110,41,-1.66,-0.65
120,41,-1.78,-0.67
130,41,-1.9,-0.72
140,41,-2.04,-0.82
150,41,-2.18,-0.94
160,41,-2.32,-1.06
170,41,-2.46,-1.18
180,41,-2.6,-1.28
190,41,-2.75,-1.36
200,41,-2.89,-1.44
210,41,-3.04,-1.51
220,41,-3.2,-1.6
230,41,-3.38,-1.69
240,41,-3.57,-1.8
250,41,-3.78,-1.92
260,41,-4,-2.03
270,41,-4.24,-2.14
280,41,-4.49,-2.24
290,41,-4.75,-2.33
300,41,-5.02,-2.39
310,41,-5.31,-2.43
320,41,-5.6,-2.45
330,41,-5.9,-2.45
340,41,-6.18,-2.42
350,41,-6.45,-2.38
360,41,-6.7,-2.33
370,41,-6.94,-2.28
380,41,-7.18,-2.25
390,41,-7.41,-2.26
10,42,5.95,-0.55
20,42,6.04,-0.42
30,42,6.12,-0.3
40,42,6.17,-0.22
50,42,6.2,-0.15
60,42,6.2,-0.12
70,42,6.19,-0.11
80,42,6.16,-0.13
90,42,6.1,-0.17
100,42,6.02,-0.24
110,42,5.92,-0.33
120,42,5.8,-0.46
130,42,5.65,-0.61
140,42,5.48,-0.78
150,42,5.29,-0.99
160,42,5.08,-1.22
170,42,4.84,-1.47
180,42,4.55,-1.74
190,42,4.17,-1.99
200,42,3.7,-2.22
210,42,3.16,-2.43
220,42,2.59,-2.62
230,42,2,-2.81
240,42,1.4,-3.01
250,42,0.8,-3.21
260,42,0.21,-3.44
270,42,-0.37,-3.69
280,42,-0.93,-3.95
290,42,-1.5,-4.21
300,42,-2.06,-4.44
310,42,-2.64,-4.69
320,42,-3.23,-4.95
330,42,-3.83,-5.24
340,42,-4.41,-5.56
350,42,-4.95,-5.9
360,42,-5.44,-6.28
370,42,-5.86,-6.69
10,43,6.27,-0.95
20,43,6.29,-0.93
30,43,6.3,-0.9
40,43,6.31,-0.88
50,43,6.33,-0.85
60,43,6.34,-0.83
70,43,6.36,-0.8
80,43,6.37,-0.78
90,43,6.39,-0.75
100,43,6.4,-0.73
110,43,6.43,-0.72
120,43,6.48,-0.72
130,43,6.53,-0.72
140,43,6.58,-0.72
150,43,6.63,-0.72
160,43,6.73,-0.68
170,43,6.88,-0.59
180,43,7.03,-0.51
190,43,7.18,-0.43
200,43,7.42,-0.47
10,44,6.76,-0.69
20,44,6.73,-0.46
30,44,6.7,-0.26
40,44,6.68,-0.09
50,44,6.67,0.07
60,44,6.67,0.2
70,44,6.7,0.32
80,44,6.76,0.43
90,44,6.83,0.52
100,44,6.9,0.6
110,44,6.98,0.67
120,44,7.05,0.72
130,44,7.12,0.75
140,44,7.18,0.78
150,44,7.25,0.79
160,44,7.32,0.8
170,44,7.39,0.8
180,44,7.47,0.8
190,44,7.55,0.79
10,45,0.19,1.42
20,45,-0.01,1.49
30,45,-0.18,1.56
40,45,-0.32,1.64
50,45,-0.44,1.73
60,45,-0.56,1.81
70,45,-0.67,1.9
80,45,-0.79,1.97
90,45,-0.91,2.04
100,45,-1.04,2.1
110,45,-1.16,2.13
120,45,-1.27,2.15
130,45,-1.37,2.16
140,45,-1.45,2.2
150,45,-1.49,2.26
160,45,-1.52,2.33
170,45,-1.53,2.42
180,45,-1.53,2.51
190,45,-1.53,2.6
200,45,-1.53,2.69
210,45,-1.52,2.77
220,45,-1.51,2.85
230,45,-1.49,2.93
240,45,-1.46,3
250,45,-1.44,3.07
260,45,-1.44,3.13
270,45,-1.47,3.19
280,45,-1.56,3.26
290,45,-1.71,3.33
300,45,-1.91,3.39
310,45,-2.12,3.45
320,45,-2.32,3.5
330,45,-2.48,3.54
340,45,-2.64,3.58
350,45,-2.78,3.61
360,45,-2.93,3.66
370,45,-3.08,3.71
380,45,-3.23,3.77
390,45,-3.37,3.85
400,45,-3.49,3.94
410,45,-3.58,4.05
420,45,-3.65,4.16
430,45,-3.71,4.28
440,45,-3.77,4.39
450,45,-3.84,4.48
460,45,-3.92,4.56
470,45,-4.02,4.63
480,45,-4.14,4.69
490,45,-4.29,4.75
500,45,-4.47,4.8
510,45,-4.67,4.85
520,45,-4.89,4.91
530,45,-5.1,5
540,45,-5.31,5.12
550,45,-5.52,5.26
560,45,-5.74,5.42
570,45,-6,5.58
580,45,-6.32,5.74
590,45,-6.68,5.89
600,45,-7.03,6.03
610,45,-7.34,6.15
620,45,-7.56,6.27
10,46,0.86,1.68
20,46,0.59,1.73
30,46,0.36,1.8
40,46,0.15,1.88
50,46,-0.02,1.96
60,46,-0.19,2.04
70,46,-0.35,2.11
80,46,-0.51,2.17
90,46,-0.67,2.22
100,46,-0.8,2.27
110,46,-0.9,2.33
120,46,-0.96,2.38
130,46,-1.01,2.44
140,46,-1.05,2.51
150,46,-1.08,2.58
160,46,-1.12,2.65
170,46,-1.16,2.73
180,46,-1.2,2.8
190,46,-1.23,2.87
200,46,-1.26,2.94
210,46,-1.27,3
220,46,-1.28,3.06
230,46,-1.28,3.12
240,46,-1.26,3.18
250,46,-1.23,3.24
260,46,-1.21,3.3
270,46,-1.22,3.37
280,46,-1.28,3.44
290,46,-1.41,3.53
300,46,-1.59,3.62
310,46,-1.8,3.71
320,46,-2,3.79
330,46,-2.17,3.86
340,46,-2.32,3.91
350,46,-2.44,3.95
360,46,-2.55,3.98
370,46,-2.65,4.01
380,46,-2.75,4.03
390,46,-2.85,4.06
400,46,-2.95,4.1
410,46,-3.05,4.16
420,46,-3.16,4.24
430,46,-3.28,4.35
440,46,-3.41,4.49
450,46,-3.56,4.64
460,46,-3.72,4.79
470,46,-3.9,4.93
480,46,-4.09,5.03
490,46,-4.3,5.11
500,46,-4.53,5.17
510,46,-4.76,5.22
520,46,-5.02,5.29
530,46,-5.28,5.37
540,46,-5.54,5.46
550,46,-5.81,5.57
560,46,-6.08,5.68
570,46,-6.35,5.79
580,46,-6.61,5.91
590,46,-6.86,6.04
600,46,-7.11,6.17
610,46,-7.35,6.32
620,46,-7.58,6.48
10,47,7.13,-0.35
20,47,7.12,-0.16
30,47,7.12,0.02
40,47,7.14,0.15
50,47,7.16,0.28
60,47,7.17,0.41
70,47,7.21,0.5
80,47,7.28,0.53
90,47,7.34,0.57
100,47,7.41,0.61
110,47,7.47,0.64
10,48,-2.64,2.63
20,48,-2.73,2.66
30,48,-2.78,2.7
40,48,-2.8,2.73
50,48,-2.8,2.77
60,48,-2.78,2.8
70,48,-2.75,2.85
80,48,-2.73,2.9
90,48,-2.7,2.97
100,48,-2.69,3.04
110,48,-2.69,3.14
120,48,-2.71,3.25
130,48,-2.71,3.36
140,48,-2.69,3.47
150,48,-2.61,3.58
160,48,-2.47,3.67
170,48,-2.32,3.74
180,48,-2.18,3.81
190,48,-2.05,3.86
200,48,-1.92,3.9
210,48,-1.77,3.92
220,48,-1.57,3.92
230,48,-1.35,3.91
240,48,-1.11,3.9
250,48,-0.88,3.89
260,48,-0.66,3.9
270,48,-0.46,3.91
280,48,-0.27,3.93
290,48,-0.12,3.95
300,48,0.02,3.97
310,48,0.13,3.99
320,48,0.22,4.01
330,48,0.28,4.04
340,48,0.33,4.07
10,49,-2.93,2.64
20,49,-2.98,2.73
30,49,-3.01,2.8
40,49,-3.04,2.86
50,49,-3.07,2.9
60,49,-3.09,2.93
70,49,-3.1,2.96
80,49,-3.11,2.98
90,49,-3.11,3
100,49,-3.12,3.02
110,49,-3.12,3.04
120,49,-3.11,3.07
130,49,-3.11,3.11
140,49,-3.11,3.16
150,49,-3.11,3.23
160,49,-3.09,3.3
170,49,-3.05,3.4
180,49,-2.97,3.5
190,49,-2.84,3.62
200,49,-2.67,3.73
210,49,-2.48,3.83
220,49,-2.3,3.91
230,49,-2.11,3.97
240,49,-1.9,4.01
250,49,-1.66,4.03
260,49,-1.39,4.06
270,49,-1.12,4.08
280,49,-0.86,4.11
290,49,-0.62,4.14
300,49,-0.4,4.17
310,49,-0.2,4.2
320,49,-0.05,4.23
330,49,0.07,4.25
340,49,0.13,4.26
10,50,-1.43,2.06
20,50,-1.56,2.19
30,50,-1.67,2.28
40,50,-1.75,2.35
50,50,-1.82,2.39
60,50,-1.88,2.42
70,50,-1.93,2.44
80,50,-1.98,2.46
90,50,-2.04,2.49
100,50,-2.11,2.52
110,50,-2.19,2.56
120,50,-2.28,2.61
130,50,-2.36,2.67
140,50,-2.44,2.73
150,50,-2.5,2.8
160,50,-2.56,2.87
170,50,-2.61,2.94
180,50,-2.64,3
190,50,-2.67,3.07
200,50,-2.69,3.12
210,50,-2.69,3.17
220,50,-2.69,3.2
230,50,-2.68,3.24
240,50,-2.68,3.26
250,50,-2.67,3.29
260,50,-2.66,3.31
270,50,-2.66,3.34
280,50,-2.67,3.37
290,50,-2.68,3.4
300,50,-2.71,3.45
310,50,-2.76,3.5
320,50,-2.81,3.56
330,50,-2.88,3.63
340,50,-2.95,3.72
350,50,-3.02,3.81
360,50,-3.09,3.91
370,50,-3.16,4.03
380,50,-3.21,4.16
390,50,-3.25,4.3
400,50,-3.28,4.45
410,50,-3.3,4.6
420,50,-3.34,4.74
430,50,-3.39,4.86
440,50,-3.46,4.96
450,50,-3.57,5.04
460,50,-3.69,5.12
470,50,-3.85,5.18
480,50,-4.03,5.24
490,50,-4.23,5.31
500,50,-4.45,5.38
510,50,-4.67,5.46
520,50,-4.89,5.55
530,50,-5.11,5.65
540,50,-5.35,5.75
550,50,-5.59,5.85
560,50,-5.84,5.95
570,50,-6.09,6.05
580,50,-6.35,6.14
590,50,-6.61,6.22
600,50,-6.86,6.31
610,50,-7.1,6.38
620,50,-7.33,6.46
10,51,2.15,1.47
